24870,1,51205,car,Bogorodica L4,2026-05-01 06:42:05.972025 +00:00,2026-05-01 06:42:26.715326 +00:00,20.74,false,54,0.699,lane_switch:Bogorodica L4>Bogorodica L3
24871,1,51209,car,,2026-05-01 06:42:19.750852 +00:00,2026-05-01 06:42:27.881038 +00:00,8.13,false,22,0.394,
24872,1,51155,car,,2026-05-01 06:42:21.319257 +00:00,2026-05-01 06:42:31.363041 +00:00,10.04,false,27,0.451,
24873,1,51218,car,,2026-05-01 06:42:15.227686 +00:00,2026-05-01 06:42:32.535705 +00:00,17.31,false,45,0.655,
24874,1,50243,truck,Bogorodica L1,2026-05-01 06:42:08.323724 +00:00,2026-05-01 06:42:43.235408 +00:00,34.91,false,90,0.424,
24875,1,51235,truck,Bogorodica L1,2026-05-01 06:42:34.454806 +00:00,2026-05-01 06:42:43.235408 +00:00,8.78,false,23,0.35,
24876,1,51150,truck,Bogorodica L1,2026-05-01 06:42:43.235408 +00:00,2026-05-01 06:42:51.332938 +00:00,8.1,false,22,0.432,
24877,1,51250,car,Bogorodica L4,2026-05-01 06:42:48.284805 +00:00,2026-05-01 06:42:53.644051 +00:00,5.36,false,15,0.568,lane_switch:Bogorodica L4>Bogorodica L5
24878,1,51241,car,Bogorodica L5,2026-05-01 06:42:38.068675 +00:00,2026-05-01 06:42:54.035139 +00:00,15.97,false,42,0.459,
24879,1,50243,bus,Bogorodica L1,2026-05-01 06:42:49.424975 +00:00,2026-05-01 06:42:58.683098 +00:00,9.26,false,25,0.421,
24880,1,50340,car,Bogorodica L5,2026-05-01 06:42:15.618604 +00:00,2026-05-01 06:43:03.384528 +00:00,47.77,false,123,0.656,
24881,1,51150,truck,Bogorodica L1,2026-05-01 06:42:53.644051 +00:00,2026-05-01 06:43:04.240878 +00:00,10.6,false,28,0.454,
24882,1,51132,car,Bogorodica L4,2026-05-01 06:40:59.073673 +00:00,2026-05-01 06:43:16.082668 +00:00,137.01,false,352,0.853,lane_switch:Bogorodica L4>Bogorodica L3>Bogorodica L2>Bogorodica L3
24883,1,51241,car,Bogorodica L5,2026-05-01 06:43:03.774118 +00:00,2026-05-01 06:43:17.642673 +00:00,13.87,false,36,0.433,
24884,1,51271,car,,2026-05-01 06:43:12.511593 +00:00,2026-05-01 06:43:18.419856 +00:00,5.91,false,16,0.371,
24885,1,51150,truck,Bogorodica L1,2026-05-01 06:43:09.395865 +00:00,2026-05-01 06:43:20.763632 +00:00,11.37,false,30,0.459,
24886,1,51139,car,Bogorodica L5,2026-05-01 06:41:13.079685 +00:00,2026-05-01 06:43:23.488686 +00:00,130.41,false,335,0.663,
24887,1,51271,car,,2026-05-01 06:43:24.332949 +00:00,2026-05-01 06:43:35.762342 +00:00,11.43,false,30,0.375,
24888,1,50849,car,Bogorodica L4,2026-05-01 06:38:39.363763 +00:00,2026-05-01 06:43:38.071754 +00:00,298.71,false,765,0.889,lane_switch:Bogorodica L4>Bogorodica L3
24889,1,51277,car,Bogorodica L4,2026-05-01 06:43:26.500793 +00:00,2026-05-01 06:43:38.851143 +00:00,12.35,false,33,0.603,lane_switch:Bogorodica L4>Bogorodica L5
24890,1,51241,car,Bogorodica L5,2026-05-01 06:43:32.710310 +00:00,2026-05-01 06:43:40.037753 +00:00,7.33,false,20,0.384,
24891,1,51040,car,Bogorodica L2,2026-05-01 06:42:18.172248 +00:00,2026-05-01 06:43:42.371406 +00:00,84.2,false,216,0.825,
24892,1,51155,car,,2026-05-01 06:42:34.842020 +00:00,2026-05-01 06:43:42.757091 +00:00,67.92,false,174,0.409,
24893,1,50243,bus,Bogorodica L1,2026-05-01 06:43:01.031594 +00:00,2026-05-01 06:43:43.158405 +00:00,42.13,false,108,0.555,
24894,1,51271,car,,2026-05-01 06:43:36.532841 +00:00,2026-05-01 06:43:50.108460 +00:00,13.58,false,36,0.405,
24895,1,50243,bus,Bogorodica L1,2026-05-01 06:43:43.945808 +00:00,2026-05-01 06:43:52.182839 +00:00,8.24,false,22,0.607,
24896,1,51277,car,Bogorodica L5,2026-05-01 06:43:39.643064 +00:00,2026-05-01 06:43:53.441059 +00:00,13.8,false,36,0.49,
24897,1,51271,car,,2026-05-01 06:43:52.621609 +00:00,2026-05-01 06:43:59.208922 +00:00,6.59,false,18,0.409,
24898,1,51150,truck,Bogorodica L1,2026-05-01 06:43:38.851143 +00:00,2026-05-01 06:43:59.981698 +00:00,21.13,false,55,0.426,
24899,1,51283,car,Bogorodica L5,2026-05-01 06:43:45.108444 +00:00,2026-05-01 06:44:01.147624 +00:00,16.04,false,42,0.494,
24900,1,51285,car,Bogorodica L4,2026-05-01 06:43:48.570148 +00:00,2026-05-01 06:44:01.147624 +00:00,12.58,false,33,0.485,lane_switch:Bogorodica L4>Bogorodica L5
24901,1,51168,car,Bogorodica L5,2026-05-01 06:41:22.311178 +00:00,2026-05-01 06:44:05.011529 +00:00,162.7,false,418,0.61,
24902,1,51288,car,Bogorodica L4,2026-05-01 06:43:56.529044 +00:00,2026-05-01 06:44:09.235566 +00:00,12.71,false,34,0.441,
24903,1,51283,car,Bogorodica L5,2026-05-01 06:44:05.392957 +00:00,2026-05-01 06:44:10.791140 +00:00,5.4,false,15,0.398,
24904,1,51150,truck,Bogorodica L1,2026-05-01 06:44:02.318528 +00:00,2026-05-01 06:44:12.313397 +00:00,9.99,false,27,0.409,
24905,1,51294,car,Bogorodica L4,2026-05-01 06:44:02.318528 +00:00,2026-05-01 06:44:12.697084 +00:00,10.38,false,28,0.544,
24906,1,51231,car,Bogorodica L2,2026-05-01 06:42:28.657426 +00:00,2026-05-01 06:44:12.697084 +00:00,104.04,false,267,0.893,
24907,1,51168,car,Bogorodica L5,2026-05-01 06:44:07.690958 +00:00,2026-05-01 06:44:13.475988 +00:00,5.79,false,16,0.451,
24908,1,50201,car,Bogorodica L4,2026-05-01 06:38:29.906899 +00:00,2026-05-01 06:44:18.747043 +00:00,348.84,false,893,0.879,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
24909,1,51062,car,Bogorodica L5,2026-05-01 06:40:22.109769 +00:00,2026-05-01 06:44:19.626213 +00:00,237.52,false,608,0.765,lane_switch:Bogorodica L5>Bogorodica L4>Bogorodica L3>Bogorodica L2>Bogorodica L3
24910,1,51271,car,,2026-05-01 06:44:08.101056 +00:00,2026-05-01 06:44:19.626213 +00:00,11.53,false,30,0.433,
24911,1,51278,car,Bogorodica L4,2026-05-01 06:43:27.680848 +00:00,2026-05-01 06:44:20.403463 +00:00,52.72,false,136,0.5,
24912,1,50995,car,Bogorodica L5,2026-05-01 06:39:45.943467 +00:00,2026-05-01 06:44:27.852297 +00:00,281.91,false,721,0.835,
24913,1,51155,car,,2026-05-01 06:43:43.549134 +00:00,2026-05-01 06:44:35.867381 +00:00,52.32,false,135,0.408,
24914,1,51304,car,Bogorodica L4,2026-05-01 06:44:23.115637 +00:00,2026-05-01 06:44:42.448381 +00:00,19.33,false,51,0.802,lane_switch:Bogorodica L4>Bogorodica L3>Bogorodica L2
24915,1,51316,truck,Bogorodica L1,2026-05-01 06:44:41.670559 +00:00,2026-05-01 06:44:48.643817 +00:00,6.97,false,19,0.439,
24916,1,51168,car,Bogorodica L5,2026-05-01 06:44:14.626791 +00:00,2026-05-01 06:44:50.939715 +00:00,36.31,false,94,0.647,
24917,1,51271,car,,2026-05-01 06:44:46.342583 +00:00,2026-05-01 06:44:57.556884 +00:00,11.21,false,30,0.469,
24918,1,51283,car,Bogorodica L5,2026-05-01 06:44:25.099263 +00:00,2026-05-01 06:44:58.715147 +00:00,33.62,false,88,0.658,
24919,1,50243,truck,Bogorodica L1,2026-05-01 06:43:53.041123 +00:00,2026-05-01 06:45:00.256309 +00:00,67.22,false,174,0.568,
24920,1,51227,car,Bogorodica L4,2026-05-01 06:42:20.921862 +00:00,2026-05-01 06:45:07.135680 +00:00,166.21,false,427,0.887,
24921,1,51150,truck,Bogorodica L1,2026-05-01 06:44:20.012613 +00:00,2026-05-01 06:45:09.085346 +00:00,49.07,false,128,0.505,
24923,1,51271,car,,2026-05-01 06:45:17.899271 +00:00,2026-05-01 06:45:23.247106 +00:00,5.35,false,15,0.345,
24924,1,51230,car,Bogorodica L4,2026-05-01 06:42:26.715326 +00:00,2026-05-01 06:45:24.804776 +00:00,178.09,false,458,0.863,
24925,1,51333,car,,2026-05-01 06:45:09.855441 +00:00,2026-05-01 06:45:26.364988 +00:00,16.51,false,44,0.488,
24926,1,50243,bus,Bogorodica L1,2026-05-01 06:45:12.533156 +00:00,2026-05-01 06:45:27.146023 +00:00,14.61,false,39,0.482,
24927,1,51002,car,Bogorodica L5,2026-05-01 06:39:52.018060 +00:00,2026-05-01 06:45:30.548417 +00:00,338.53,false,868,0.809,
24928,1,51150,truck,Bogorodica L1,2026-05-01 06:45:12.140111 +00:00,2026-05-01 06:45:33.276447 +00:00,21.14,false,55,0.482,
24929,1,51294,car,Bogorodica L4,2026-05-01 06:44:22.724081 +00:00,2026-05-01 06:45:35.992339 +00:00,73.27,false,190,0.835,lane_switch:Bogorodica L4>Bogorodica L3>Bogorodica L2
24930,1,51138,car,Bogorodica L5,2026-05-01 06:41:19.195525 +00:00,2026-05-01 06:45:36.372127 +00:00,257.18,false,661,0.763,
24931,1,51333,car,,2026-05-01 06:45:32.109713 +00:00,2026-05-01 06:45:37.553885 +00:00,5.44,false,15,0.483,
24932,1,50243,bus,Bogorodica L1,2026-05-01 06:45:32.895245 +00:00,2026-05-01 06:45:39.497292 +00:00,6.6,false,18,0.544,
24933,1,51271,car,,2026-05-01 06:45:33.668442 +00:00,2026-05-01 06:45:41.087002 +00:00,7.42,false,20,0.466,
24934,1,51155,car,,2026-05-01 06:44:36.640461 +00:00,2026-05-01 06:45:54.835677 +00:00,78.2,false,203,0.482,
24935,1,51098,car,,2026-05-01 06:41:18.408095 +00:00,2026-05-01 06:45:58.849876 +00:00,280.44,false,721,0.71,
24936,1,51333,car,,2026-05-01 06:45:39.110504 +00:00,2026-05-01 06:46:03.073550 +00:00,23.96,false,63,0.461,
24937,1,51098,car,,2026-05-01 06:46:01.148556 +00:00,2026-05-01 06:46:06.563611 +00:00,5.42,false,15,0.752,
24938,1,51382,car,,2026-05-01 06:46:00.369494 +00:00,2026-05-01 06:46:15.434094 +00:00,15.06,false,40,0.683,
24939,1,51098,car,,2026-05-01 06:46:10.036179 +00:00,2026-05-01 06:46:16.208385 +00:00,6.17,false,17,0.612,
24940,1,51379,car,,2026-05-01 06:46:11.222096 +00:00,2026-05-01 06:46:18.148266 +00:00,6.93,false,19,0.687,
24941,1,51138,car,Bogorodica L5,2026-05-01 06:45:37.161295 +00:00,2026-05-01 06:46:22.173543 +00:00,45.01,false,117,0.67,
24942,1,51150,truck,Bogorodica L1,2026-05-01 06:45:50.265817 +00:00,2026-05-01 06:46:27.689120 +00:00,37.42,false,97,0.538,
24943,1,51399,car,,2026-05-01 06:46:19.304568 +00:00,2026-05-01 06:46:30.775156 +00:00,11.47,false,30,0.383,
24944,1,50243,bus,Bogorodica L1,2026-05-01 06:45:40.301602 +00:00,2026-05-01 06:46:32.368860 +00:00,52.07,false,135,0.546,
24945,1,51155,car,,2026-05-01 06:46:11.222096 +00:00,2026-05-01 06:46:36.620740 +00:00,25.4,false,66,0.401,
24946,1,51428,car,Bogorodica L4,2026-05-01 06:46:33.916804 +00:00,2026-05-01 06:46:41.677295 +00:00,7.76,false,21,0.488,
24947,1,51270,car,Bogorodica L4,2026-05-01 06:43:06.688605 +00:00,2026-05-01 06:46:45.180152 +00:00,218.49,false,562,0.829,
24948,1,51272,car,Bogorodica L4,2026-05-01 06:43:13.305232 +00:00,2026-05-01 06:46:48.562088 +00:00,215.26,false,553,0.851,lane_switch:Bogorodica L4>Bogorodica L3
24949,1,51422,car,Bogorodica L4,2026-05-01 06:46:30.775156 +00:00,2026-05-01 06:46:48.562088 +00:00,17.79,false,46,0.528,
24950,1,51434,car,Bogorodica L4,2026-05-01 06:46:41.677295 +00:00,2026-05-01 06:46:49.364346 +00:00,7.69,false,20,0.504,
24951,1,51409,car,,2026-05-01 06:46:19.694207 +00:00,2026-05-01 06:46:54.054257 +00:00,34.36,false,88,0.616,
24952,1,51443,car,Bogorodica L4,2026-05-01 06:46:47.667603 +00:00,2026-05-01 06:46:54.450843 +00:00,6.78,false,18,0.539,
24953,1,51434,car,Bogorodica L4,2026-05-01 06:46:50.539033 +00:00,2026-05-01 06:46:56.048566 +00:00,5.51,false,15,0.437,
24954,1,51447,car,Bogorodica L5,2026-05-01 06:46:51.335714 +00:00,2026-05-01 06:46:56.830614 +00:00,5.49,false,15,0.395,
24955,1,51290,car,Bogorodica L5,2026-05-01 06:44:36.640461 +00:00,2026-05-01 06:46:57.614098 +00:00,140.97,false,363,0.841,
24956,1,51422,car,Bogorodica L4,2026-05-01 06:46:49.364346 +00:00,2026-05-01 06:47:00.775042 +00:00,11.41,false,30,0.668,
24957,1,51448,car,Bogorodica L5,2026-05-01 06:46:54.450843 +00:00,2026-05-01 06:47:01.969502 +00:00,7.52,false,20,0.408,
24958,1,50730,bus,Bogorodica L1,2026-05-01 06:40:55.404683 +00:00,2026-05-01 06:47:02.368615 +00:00,366.96,false,941,0.922,
24959,1,51406,car,,2026-05-01 06:46:19.304568 +00:00,2026-05-01 06:47:06.856324 +00:00,47.55,false,121,0.612,
24960,1,51312,car,Bogorodica L5,2026-05-01 06:44:35.086953 +00:00,2026-05-01 06:47:08.056724 +00:00,152.97,false,393,0.804,
24961,1,51452,car,Bogorodica L4,2026-05-01 06:46:58.404700 +00:00,2026-05-01 06:47:11.551801 +00:00,13.15,false,34,0.729,
24962,1,51447,car,Bogorodica L5,2026-05-01 06:47:02.368615 +00:00,2026-05-01 06:47:11.551801 +00:00,9.18,false,24,0.539,
24963,1,51339,car,Bogorodica L4,2026-05-01 06:45:08.308050 +00:00,2026-05-01 06:47:15.029033 +00:00,126.72,false,325,0.88,lane_switch:Bogorodica L4>Bogorodica L3>Bogorodica L2
24964,1,51479,car,,2026-05-01 06:47:17.751172 +00:00,2026-05-01 06:47:24.345191 +00:00,6.59,false,18,0.438,
24965,1,51460,car,Bogorodica L3,2026-05-01 06:47:12.718939 +00:00,2026-05-01 06:47:25.947495 +00:00,13.23,false,35,0.858,
24966,1,51331,car,Bogorodica L4,2026-05-01 06:45:01.023100 +00:00,2026-05-01 06:47:26.360270 +00:00,145.34,false,373,0.88,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
24967,1,51422,car,Bogorodica L3,2026-05-01 06:47:01.568346 +00:00,2026-05-01 06:47:34.689060 +00:00,33.12,false,85,0.759,
24968,1,51288,car,Bogorodica L4,2026-05-01 06:44:21.946399 +00:00,2026-05-01 06:47:35.077982 +00:00,193.13,false,496,0.866,lane_switch:Bogorodica L4>Bogorodica L3
24969,1,51477,car,,2026-05-01 06:47:23.560612 +00:00,2026-05-01 06:47:45.978823 +00:00,22.42,false,58,0.406,
24970,1,51488,car,,2026-05-01 06:47:37.803457 +00:00,2026-05-01 06:47:55.039040 +00:00,17.24,false,45,0.378,
24971,1,51523,car,Bogorodica L5,2026-05-01 06:47:50.769737 +00:00,2026-05-01 06:47:56.202935 +00:00,5.43,false,15,0.43,
24972,1,51312,car,Bogorodica L5,2026-05-01 06:47:33.116369 +00:00,2026-05-01 06:47:58.137373 +00:00,25.02,false,65,0.816,
24973,1,51477,car,,2026-05-01 06:47:47.551546 +00:00,2026-05-01 06:47:58.945376 +00:00,11.39,false,30,0.39,
24974,1,51331,car,Bogorodica L5,2026-05-01 06:47:27.316474 +00:00,2026-05-01 06:48:01.293962 +00:00,33.98,false,88,0.857,lane_switch:Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
24975,1,51533,car,Bogorodica L5,2026-05-01 06:47:57.354501 +00:00,2026-05-01 06:48:10.585604 +00:00,13.23,false,35,0.406,
24976,1,51479,car,,2026-05-01 06:47:27.316474 +00:00,2026-05-01 06:48:17.147913 +00:00,49.83,false,129,0.572,
24977,1,51312,car,Bogorodica L5,2026-05-01 06:47:58.945376 +00:00,2026-05-01 06:48:19.462901 +00:00,20.52,false,54,0.836,
24978,1,51514,car,Bogorodica L4,2026-05-01 06:47:45.978823 +00:00,2026-05-01 06:48:22.162873 +00:00,36.18,false,94,0.474,
24979,1,51477,car,,2026-05-01 06:48:02.463272 +00:00,2026-05-01 06:48:25.450101 +00:00,22.99,false,60,0.421,
24980,1,51443,car,Bogorodica L5,2026-05-01 06:47:01.169765 +00:00,2026-05-01 06:48:34.351936 +00:00,93.18,false,239,0.63,
24981,1,51477,car,,2026-05-01 06:48:28.568899 +00:00,2026-05-01 06:48:48.620996 +00:00,20.05,false,53,0.419,
24982,1,51551,car,,2026-05-01 06:48:43.230687 +00:00,2026-05-01 06:48:51.313312 +00:00,8.08,false,22,0.346,
24983,1,51555,car,,2026-05-01 06:48:38.591823 +00:00,2026-05-01 06:48:54.802543 +00:00,16.21,false,43,0.693,
24984,1,51353,car,Bogorodica L4,2026-05-01 06:45:25.181684 +00:00,2026-05-01 06:49:00.910538 +00:00,215.73,false,553,0.872,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
24985,1,51477,car,,2026-05-01 06:48:54.408558 +00:00,2026-05-01 06:49:02.843287 +00:00,8.43,false,23,0.416,
24986,1,51553,car,Bogorodica L5,2026-05-01 06:48:38.980801 +00:00,2026-05-01 06:49:04.037959 +00:00,25.06,false,66,0.397,
24987,1,51351,car,Bogorodica L4,2026-05-01 06:45:19.433276 +00:00,2026-05-01 06:49:05.321260 +00:00,225.89,false,579,0.833,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L3>Bogorodica L2
24988,1,51422,car,Bogorodica L3,2026-05-01 06:47:35.473283 +00:00,2026-05-01 06:49:08.265259 +00:00,92.79,false,239,0.927,
24989,1,51523,car,Bogorodica L5,2026-05-01 06:48:00.127050 +00:00,2026-05-01 06:49:11.792444 +00:00,71.67,false,185,0.634,
24990,1,51578,car,,2026-05-01 06:49:15.315642 +00:00,2026-05-01 06:49:21.427373 +00:00,6.11,false,17,0.415,
24991,1,51573,car,,2026-05-01 06:49:07.467252 +00:00,2026-05-01 06:49:30.621279 +00:00,23.15,false,61,0.394,
24992,1,51578,car,,2026-05-01 06:49:29.848624 +00:00,2026-05-01 06:49:35.213199 +00:00,5.36,false,15,0.39,
24993,1,51150,truck,Bogorodica L1,2026-05-01 06:46:31.189301 +00:00,2026-05-01 06:49:39.466961 +00:00,188.28,false,483,0.713,
24994,1,51394,car,Bogorodica L5,2026-05-01 06:46:03.859731 +00:00,2026-05-01 06:49:39.849035 +00:00,215.99,false,554,0.84,
24995,1,51573,car,,2026-05-01 06:49:31.393815 +00:00,2026-05-01 06:49:41.014679 +00:00,9.62,false,26,0.365,
24996,1,51421,car,Bogorodica L5,2026-05-01 06:46:28.069528 +00:00,2026-05-01 06:49:47.351010 +00:00,199.28,false,511,0.78,
24997,1,51477,car,,2026-05-01 06:49:06.657962 +00:00,2026-05-01 06:49:55.407822 +00:00,48.75,false,127,0.409,
24998,1,51455,car,Bogorodica L4,2026-05-01 06:46:59.971893 +00:00,2026-05-01 06:50:02.257421 +00:00,182.29,false,469,0.854,lane_switch:Bogorodica L4>Bogorodica L3>Bogorodica L2
24999,1,51573,car,,2026-05-01 06:50:01.494552 +00:00,2026-05-01 06:50:09.926990 +00:00,8.43,false,23,0.442,
25000,1,51448,car,Bogorodica L5,2026-05-01 06:47:04.850726 +00:00,2026-05-01 06:50:12.621045 +00:00,187.77,false,484,0.749,
25001,1,51590,car,,2026-05-01 06:49:54.243341 +00:00,2026-05-01 06:50:13.390463 +00:00,19.15,false,51,0.372,
25002,1,51404,car,Bogorodica L4,2026-05-01 06:46:18.921115 +00:00,2026-05-01 06:50:21.471286 +00:00,242.55,false,623,0.83,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
25003,1,51573,car,,2026-05-01 06:50:13.000746 +00:00,2026-05-01 06:50:24.192263 +00:00,11.19,false,30,0.388,
25004,1,51460,car,Bogorodica L3,2026-05-01 06:47:27.316474 +00:00,2026-05-01 06:50:26.156379 +00:00,178.84,false,462,0.912,lane_switch:Bogorodica L3>Bogorodica L2>Bogorodica L3
25005,1,51477,car,,2026-05-01 06:49:58.826939 +00:00,2026-05-01 06:50:30.406874 +00:00,31.58,false,83,0.499,
25006,1,51477,car,,2026-05-01 06:50:33.585714 +00:00,2026-05-01 06:50:39.467875 +00:00,5.88,false,16,0.457,
25007,1,51409,car,,2026-05-01 06:46:57.614098 +00:00,2026-05-01 06:50:44.079996 +00:00,226.47,false,583,0.709,
25008,1,51447,car,Bogorodica L5,2026-05-01 06:47:12.327001 +00:00,2026-05-01 06:50:47.918191 +00:00,215.59,false,556,0.865,lane_switch:Bogorodica L5>Bogorodica L4>Bogorodica L3
25009,1,51617,car,,2026-05-01 06:50:43.305437 +00:00,2026-05-01 06:50:49.062547 +00:00,5.76,false,16,0.778,
25010,1,51577,car,Bogorodica L3,2026-05-01 06:49:09.061762 +00:00,2026-05-01 06:50:57.971916 +00:00,108.91,false,283,0.667,
25011,1,51448,car,Bogorodica L5,2026-05-01 06:50:14.549801 +00:00,2026-05-01 06:50:59.702350 +00:00,45.15,false,117,0.905,
25012,1,51477,car,,2026-05-01 06:50:53.337512 +00:00,2026-05-01 06:51:02.646232 +00:00,9.31,false,24,0.423,
25013,1,51617,car,,2026-05-01 06:50:57.971916 +00:00,2026-05-01 06:51:14.275053 +00:00,16.3,false,42,0.64,
25014,1,51645,car,,2026-05-01 06:51:17.349811 +00:00,2026-05-01 06:51:22.784098 +00:00,5.43,false,15,0.354,
25015,1,51487,car,Bogorodica L4,2026-05-01 06:47:23.950976 +00:00,2026-05-01 06:51:23.562575 +00:00,239.61,false,617,0.852,
25016,1,51533,car,Bogorodica L5,2026-05-01 06:48:32.802794 +00:00,2026-05-01 06:51:34.392563 +00:00,181.59,false,469,0.77,
25017,1,51658,car,,2026-05-01 06:51:32.472947 +00:00,2026-05-01 06:51:40.260596 +00:00,7.79,false,21,0.407,
25018,1,51658,car,,2026-05-01 06:51:49.513497 +00:00,2026-05-01 06:51:54.858326 +00:00,5.34,false,15,0.526,
25019,1,51642,car,,2026-05-01 06:51:05.759046 +00:00,2026-05-01 06:51:57.551871 +00:00,51.79,false,135,0.44,
25020,1,51553,car,Bogorodica L5,2026-05-01 06:49:06.169041 +00:00,2026-05-01 06:52:02.565108 +00:00,176.4,false,456,0.797,
25021,1,51594,car,Bogorodica L4,2026-05-01 06:50:23.385248 +00:00,2026-05-01 06:52:02.565108 +00:00,99.18,false,256,0.699,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L3>Bogorodica L2>Bogorodica L3
25022,1,51514,car,Bogorodica L4,2026-05-01 06:48:25.830424 +00:00,2026-05-01 06:52:02.565108 +00:00,216.73,false,560,0.753,
25023,1,51642,car,,2026-05-01 06:52:02.960489 +00:00,2026-05-01 06:52:10.301910 +00:00,7.34,false,20,0.521,
25024,1,51658,car,,2026-05-01 06:52:02.960489 +00:00,2026-05-01 06:52:10.301910 +00:00,7.34,false,20,0.479,
25025,1,51512,car,Bogorodica L4,2026-05-01 06:47:36.267557 +00:00,2026-05-01 06:52:11.491348 +00:00,275.22,false,710,0.802,
25026,1,51666,car,Bogorodica L4,2026-05-01 06:52:03.354531 +00:00,2026-05-01 06:52:16.833344 +00:00,13.48,false,36,0.7,lane_switch:Bogorodica L4>Bogorodica L5
25027,1,51477,car,,2026-05-01 06:51:03.800667 +00:00,2026-05-01 06:52:24.463784 +00:00,80.66,false,209,0.688,
25028,1,51665,car,Bogorodica L5,2026-05-01 06:52:03.354531 +00:00,2026-05-01 06:52:26.418130 +00:00,23.06,false,60,0.761,
25029,1,51684,car,,2026-05-01 06:52:20.595278 +00:00,2026-05-01 06:52:29.151117 +00:00,8.56,false,23,0.725,
25030,1,51689,car,,2026-05-01 06:52:26.418130 +00:00,2026-05-01 06:52:35.651659 +00:00,9.23,false,25,0.433,
25031,1,51563,car,Bogorodica L2,2026-05-01 06:49:02.843287 +00:00,2026-05-01 06:52:39.868848 +00:00,217.03,false,560,0.856,
25032,1,51677,car,Bogorodica L4,2026-05-01 06:52:16.833344 +00:00,2026-05-01 06:52:49.684794 +00:00,32.85,false,85,0.857,
25033,1,51689,car,,2026-05-01 06:52:39.868848 +00:00,2026-05-01 06:52:51.267276 +00:00,11.4,false,30,0.474,
25034,1,51638,truck,Bogorodica L3,2026-05-01 06:50:57.193260 +00:00,2026-05-01 06:52:57.406331 +00:00,120.21,false,310,0.933,
25035,1,51689,car,,2026-05-01 06:53:03.132817 +00:00,2026-05-01 06:53:08.515256 +00:00,5.38,false,15,0.385,
25036,1,51701,car,,2026-05-01 06:52:41.049134 +00:00,2026-05-01 06:53:08.515256 +00:00,27.47,false,72,0.479,
25037,1,51720,car,Bogorodica L4,2026-05-01 06:53:06.204536 +00:00,2026-05-01 06:53:11.961920 +00:00,5.76,false,16,0.474,lane_switch:Bogorodica L4>Bogorodica L5
25038,1,51642,car,,2026-05-01 06:52:22.134208 +00:00,2026-05-01 06:53:22.729477 +00:00,60.6,false,158,0.46,
25039,1,51701,car,,2026-05-01 06:53:11.573040 +00:00,2026-05-01 06:53:31.694404 +00:00,20.12,false,53,0.484,
25040,1,51477,car,,2026-05-01 06:52:27.204353 +00:00,2026-05-01 06:53:34.082897 +00:00,66.88,false,174,0.743,
25041,1,51676,car,Bogorodica L4,2026-05-01 06:52:18.530794 +00:00,2026-05-01 06:53:39.918229 +00:00,81.39,false,211,0.827,lane_switch:Bogorodica L4>Bogorodica L3
25042,1,51642,car,,2026-05-01 06:53:34.853853 +00:00,2026-05-01 06:53:40.299288 +00:00,5.45,false,15,0.401,
25043,1,51742,truck,Bogorodica L5,2026-05-01 06:53:33.310059 +00:00,2026-05-01 06:53:40.299288 +00:00,6.99,false,19,0.44,
25044,1,51150,truck,Bogorodica L1,2026-05-01 06:49:41.396473 +00:00,2026-05-01 06:53:44.571452 +00:00,243.17,false,628,0.625,
25045,1,51741,car,,2026-05-01 06:53:31.694404 +00:00,2026-05-01 06:53:45.353947 +00:00,13.66,false,36,0.7,
25046,1,51667,car,Bogorodica L5,2026-05-01 06:52:03.354531 +00:00,2026-05-01 06:53:54.557309 +00:00,111.2,false,288,0.902,
